timestamp,Loss_mae,Threshold,Anomaly
2025-07-06 01:10:41,0.42719246166404695,1.1256088408287876,False
2025-07-06 01:10:51,0.4338730799426396,1.1256088408287876,False
2025-07-06 01:11:01,0.44066379812657147,1.1256088408287876,False
2025-07-06 01:11:11,0.4309624152279096,1.1256088408287876,False
2025-07-06 01:11:21,0.42799624748694054,1.1256088408287876,False
2025-07-06 01:11:31,0.4181144823360256,1.1256088408287876,False
2025-07-06 01:11:41,0.4156516717507312,1.1256088408287876,False
2025-07-06 01:11:51,0.41091151345664656,1.1256088408287876,False
2025-07-06 01:12:01,0.40766814617917246,1.1256088408287876,False
2025-07-06 01:12:11,0.4013724163667269,1.1256088408287876,False
2025-07-06 01:12:21,0.4089744996489732,1.1256088408287876,False
2025-07-06 01:12:31,0.40359817623121397,1.1256088408287876,False
2025-07-06 01:12:41,0.39935519975506356,1.1256088408287876,False
2025-07-06 01:12:51,0.3985314598041538,1.1256088408287876,False
2025-07-06 01:13:01,0.4070955247026262,1.1256088408287876,False
2025-07-06 01:13:11,0.4059542668625196,1.1256088408287876,False
2025-07-06 01:13:21,0.41154658294614327,1.1256088408287876,False
2025-07-06 01:13:31,0.4084691414080109,1.1256088408287876,False
2025-07-06 01:13:41,0.4021588684436759,1.1256088408287876,False
2025-07-06 01:13:51,0.4018175870007065,1.1256088408287876,False
2025-07-06 01:14:01,0.4166967139699324,1.1256088408287876,False
2025-07-06 01:14:11,0.41381811224862747,1.1256088408287876,False
2025-07-06 01:14:21,0.4076471215593116,1.1256088408287876,False
2025-07-06 01:14:31,0.4277418664816878,1.1256088408287876,False
2025-07-06 01:14:41,0.42382297571864586,1.1256088408287876,False
2025-07-06 01:14:52,0.4308378115913381,1.1256088408287876,False
2025-07-06 01:15:01,0.43251628284189425,1.1256088408287876,False
2025-07-06 01:15:11,0.42517075245587416,1.1256088408287876,False
2025-07-06 01:15:22,0.4195659405285521,1.1256088408287876,False
2025-07-06 01:15:31,0.41863433129123595,1.1256088408287876,False
2025-07-06 01:15:41,0.4229835518422449,1.1256088408287876,False
2025-07-06 01:15:51,0.41955497676179926,1.1256088408287876,False
2025-07-06 01:16:01,0.41357275647654723,1.1256088408287876,False
2025-07-06 01:16:11,0.41282411114265655,1.1256088408287876,False
2025-07-06 01:16:22,0.4161091646991792,1.1256088408287876,False
2025-07-06 01:16:32,0.40718850929764144,1.1256088408287876,False
2025-07-06 01:16:41,0.40680656382417496,1.1256088408287876,False
2025-07-06 01:16:52,0.4095804684465525,1.1256088408287876,False
2025-07-06 01:17:01,0.41884816347924336,1.1256088408287876,False
2025-07-06 01:17:11,0.41584975332190105,1.1256088408287876,False
2025-07-06 01:17:21,0.42498550131863605,1.1256088408287876,False
2025-07-06 01:17:31,0.433058120350814,1.1256088408287876,False
2025-07-06 01:17:41,0.4384058683655469,1.1256088408287876,False
2025-07-06 01:17:51,0.4430816057766567,1.1256088408287876,False
2025-07-06 01:18:01,0.44282479318520757,1.1256088408287876,False
2025-07-06 01:18:12,0.4407776521708738,1.1256088408287876,False
2025-07-06 01:18:21,0.44179861621193145,1.1256088408287876,False
2025-07-06 01:18:32,0.454472328234941,1.1256088408287876,False
2025-07-06 01:18:41,0.45232102198213453,1.1256088408287876,False
2025-07-06 01:18:51,0.4553135326707877,1.1256088408287876,False
2025-07-06 01:19:01,0.4617167100334425,1.1256088408287876,False
2025-07-06 01:19:11,0.4599860848270101,1.1256088408287876,False
2025-07-06 01:19:21,0.4461727422661485,1.1256088408287876,False
2025-07-06 01:19:31,0.4505348702861294,1.1256088408287876,False
2025-07-06 01:19:41,0.4574718470399884,1.1256088408287876,False
2025-07-06 01:19:51,0.4548269561625083,1.1256088408287876,False
2025-07-06 01:20:01,0.45735856831939675,1.1256088408287876,False
2025-07-06 01:20:11,0.44629851458242936,1.1256088408287876,False
2025-07-06 01:20:21,0.44893284790687854,1.1256088408287876,False
2025-07-06 01:20:31,0.461344543458235,1.1256088408287876,False
2025-07-06 01:20:41,0.4475989168304111,1.1256088408287876,False
2025-07-06 01:20:51,0.4540744396595069,1.1256088408287876,False
2025-07-06 01:21:01,0.4530376721126815,1.1256088408287876,False
2025-07-06 01:21:11,0.44259646120695545,1.1256088408287876,False
2025-07-06 01:21:21,0.4406862077283025,1.1256088408287876,False
2025-07-06 01:21:31,0.44886420047076553,1.1256088408287876,False
2025-07-06 01:21:41,0.44316035345777366,1.1256088408287876,False
2025-07-06 01:21:51,0.4427563722012439,1.1256088408287876,False
2025-07-06 01:22:01,0.43239705940391976,1.1256088408287876,False
2025-07-06 01:22:11,0.44012668963741425,1.1256088408287876,False
2025-07-06 01:22:21,0.45308070822535323,1.1256088408287876,False
2025-07-06 01:22:31,0.43804292103650694,1.1256088408287876,False
2025-07-06 01:22:42,0.43356800622408037,1.1256088408287876,False
2025-07-06 01:22:51,0.42153638162930945,1.1256088408287876,False
2025-07-06 01:23:01,0.42492750486289604,1.1256088408287876,False
2025-07-06 01:23:12,0.4196030172523904,1.1256088408287876,False
2025-07-06 01:23:21,0.4145451899994173,1.1256088408287876,False
2025-07-06 01:23:31,0.42089013238522277,1.1256088408287876,False
2025-07-06 01:23:41,0.43336555457970777,1.1256088408287876,False
2025-07-06 01:23:51,0.43014910529979816,1.1256088408287876,False
2025-07-06 01:24:01,0.42414344244673646,1.1256088408287876,False
2025-07-06 01:24:11,0.42318843068373485,1.1256088408287876,False
2025-07-06 01:24:21,0.43427922138581865,1.1256088408287876,False
2025-07-06 01:24:31,0.4486320587715498,1.1256088408287876,False
2025-07-06 01:24:41,0.43838062346484735,1.1256088408287876,False
2025-07-06 01:24:51,0.4312861296859965,1.1256088408287876,False
2025-07-06 01:25:01,0.4340359128068864,1.1256088408287876,False
2025-07-06 01:25:11,0.45149190531869393,1.1256088408287876,False
2025-07-06 01:25:22,0.4597004323706542,1.1256088408287876,False
2025-07-06 01:25:32,0.45713226607205054,1.1256088408287876,False
2025-07-06 01:25:41,0.45298266255436365,1.1256088408287876,False
2025-07-06 01:25:52,0.45310134740379954,1.1256088408287876,False
2025-07-06 01:26:01,0.46330097291192235,1.1256088408287876,False
2025-07-06 01:26:11,0.4677576018845846,1.1256088408287876,False
2025-07-06 01:26:21,0.456017063290425,1.1256088408287876,False
2025-07-06 01:26:31,0.46164393115587177,1.1256088408287876,False
2025-07-06 01:26:42,0.45472010892756076,1.1256088408287876,False
2025-07-06 01:26:51,0.45377692114500495,1.1256088408287876,False
2025-07-06 01:27:01,0.45204532158017363,1.1256088408287876,False
2025-07-06 01:27:11,0.4460989676109508,1.1256088408287876,False
2025-07-06 01:27:21,0.4443712147819016,1.1256088408287876,False
2025-07-06 01:27:31,0.45207552279763297,1.1256088408287876,False
2025-07-06 01:27:41,0.4405429673616088,1.1256088408287876,False
2025-07-06 01:27:51,0.43796984744487816,1.1256088408287876,False
2025-07-06 01:28:02,0.4452225292511927,1.1256088408287876,False
2025-07-06 01:28:11,0.44439743681041816,1.1256088408287876,False
2025-07-06 01:28:21,0.4456221056331253,1.1256088408287876,False
2025-07-06 01:28:31,0.4426680902472137,1.1256088408287876,False
2025-07-06 01:28:41,0.44594427685200616,1.1256088408287876,False
2025-07-06 01:28:51,0.43371941785536827,1.1256088408287876,False
2025-07-06 01:29:02,0.4307260270976098,1.1256088408287876,False
2025-07-06 01:29:11,0.43223993230915553,1.1256088408287876,False
2025-07-06 01:29:21,0.43576813717763585,1.1256088408287876,False
2025-07-06 01:29:31,0.4440427520364374,1.1256088408287876,False
2025-07-06 01:29:41,0.4387647982899352,1.1256088408287876,False
2025-07-06 01:29:52,0.4422575805423354,1.1256088408287876,False
2025-07-06 01:30:01,0.43875669732023864,1.1256088408287876,False
2025-07-06 01:30:11,0.4488578916660713,1.1256088408287876,False
2025-07-06 01:30:21,0.4420132019819359,1.1256088408287876,False
2025-07-06 01:30:31,0.4299960628626676,1.1256088408287876,False
2025-07-06 01:30:42,0.43519487087253883,1.1256088408287876,False
2025-07-06 01:30:52,0.43001941238142843,1.1256088408287876,False
2025-07-06 01:31:02,0.4425417434173151,1.1256088408287876,False
2025-07-06 01:31:12,0.4360567483493869,1.1256088408287876,False
2025-07-06 01:31:22,0.44974831374478924,1.1256088408287876,False
2025-07-06 01:31:32,0.45286673713457987,1.1256088408287876,False
2025-07-06 01:31:42,0.44852178693605516,1.1256088408287876,False
2025-07-06 01:31:52,0.4630079850559013,1.1256088408287876,False
2025-07-06 01:32:02,0.4625004339350056,1.1256088408287876,False
2025-07-06 01:32:12,0.4690125188413301,1.1256088408287876,False
2025-07-06 01:32:22,0.4753426500590046,1.1256088408287876,False
2025-07-06 01:32:32,0.46203982208110467,1.1256088408287876,False
2025-07-06 01:32:42,0.4856457721763692,1.1256088408287876,False
2025-07-06 01:32:52,0.475614910981647,1.1256088408287876,False
2025-07-06 01:33:02,0.4736837301038303,1.1256088408287876,False
2025-07-06 01:33:12,0.4907188452103315,1.1256088408287876,False
2025-07-06 01:33:22,0.47744474068758547,1.1256088408287876,False
2025-07-06 01:33:32,0.48492629403856286,1.1256088408287876,False
2025-07-06 01:33:42,0.4906067009268427,1.1256088408287876,False
2025-07-06 01:33:52,0.4921682932712926,1.1256088408287876,False
2025-07-06 01:34:02,0.4961010592204084,1.1256088408287876,False
2025-07-06 01:34:12,0.5106519573790598,1.1256088408287876,False
2025-07-06 01:34:22,0.4990310009251963,1.1256088408287876,False
2025-07-06 01:34:32,0.49917922549644517,1.1256088408287876,False
2025-07-06 01:34:42,0.4991914476262889,1.1256088408287876,False
2025-07-06 01:34:52,0.5203218418769827,1.1256088408287876,False
2025-07-06 01:35:02,0.5121490517704858,1.1256088408287876,False
2025-07-06 01:35:12,0.5047408196019886,1.1256088408287876,False
2025-07-06 01:35:22,0.5207174235675492,1.1256088408287876,False
2025-07-06 01:35:32,0.5133783964069966,1.1256088408287876,False
2025-07-06 01:35:42,0.5176992128958557,1.1256088408287876,False
2025-07-06 01:35:52,0.5088630491621565,1.1256088408287876,False
2025-07-06 01:36:02,0.5236037795331036,1.1256088408287876,False
2025-07-06 01:36:12,0.5277112497827826,1.1256088408287876,False
2025-07-06 01:36:22,0.5279376390800454,1.1256088408287876,False
2025-07-06 01:36:32,0.5222711314369376,1.1256088408287876,False
2025-07-06 01:36:42,0.5131520134458777,1.1256088408287876,False
2025-07-06 01:36:52,0.5362337433290542,1.1256088408287876,False
2025-07-06 01:37:02,0.5223382930230828,1.1256088408287876,False
2025-07-06 01:37:12,0.522154115453228,1.1256088408287876,False
2025-07-06 01:37:22,0.5304886711242235,1.1256088408287876,False
2025-07-06 01:37:32,0.5365610836139706,1.1256088408287876,False
2025-07-06 01:37:42,0.5342797525616214,1.1256088408287876,False
2025-07-06 01:37:52,0.5419364056857193,1.1256088408287876,False
2025-07-06 01:38:02,0.5559458962573259,1.1256088408287876,False
2025-07-06 01:38:12,0.5473581194881063,1.1256088408287876,False
2025-07-06 01:38:22,0.5483077673475464,1.1256088408287876,False
2025-07-06 01:38:32,0.5409484147825191,1.1256088408287876,False
2025-07-06 01:38:42,0.563419271243567,1.1256088408287876,False
2025-07-06 01:38:52,0.5426696705330953,1.1256088408287876,False
2025-07-06 01:39:02,0.5343139786829908,1.1256088408287876,False
2025-07-06 01:39:12,0.5224047501242394,1.1256088408287876,False
2025-07-06 01:39:22,0.5021784085801353,1.1256088408287876,False
2025-07-06 01:39:32,0.5124545090369198,1.1256088408287876,False
2025-07-06 01:39:41,0.5130182853213013,1.1256088408287876,False
2025-07-06 01:39:51,0.5142698040327341,1.1256088408287876,False
2025-07-06 01:40:02,0.5178257433886811,1.1256088408287876,False
2025-07-06 01:40:12,0.5160504925312136,1.1256088408287876,False
2025-07-06 01:40:22,0.5032957341163365,1.1256088408287876,False
2025-07-06 01:40:32,0.5061705481771354,1.1256088408287876,False
2025-07-06 01:40:41,0.5119010946864572,1.1256088408287876,False
2025-07-06 01:40:52,0.4895647407783677,1.1256088408287876,False
2025-07-06 01:41:02,0.4875602930163143,1.1256088408287876,False
2025-07-06 01:41:12,0.5336096181583247,1.1256088408287876,False
2025-07-06 01:41:22,0.5251893094080118,1.1256088408287876,False
2025-07-06 01:41:31,0.5249320879810863,1.1256088408287876,False
2025-07-06 01:41:41,0.5218022305981683,1.1256088408287876,False
2025-07-06 01:41:51,0.5248622000616024,1.1256088408287876,False
2025-07-06 01:42:01,0.515059718186375,1.1256088408287876,False
2025-07-06 01:42:11,0.5286503717243981,1.1256088408287876,False
2025-07-06 01:42:21,0.5002290796899034,1.1256088408287876,False
2025-07-06 01:42:32,0.48227046636931076,1.1256088408287876,False
2025-07-06 01:42:41,0.494670781660371,1.1256088408287876,False
2025-07-06 01:42:51,0.4979389824483711,1.1256088408287876,False
2025-07-06 01:43:01,0.5176852809004435,1.1256088408287876,False
2025-07-06 01:43:11,0.5104569674858556,1.1256088408287876,False
2025-07-06 01:43:21,0.5079598051089474,1.1256088408287876,False
2025-07-06 01:43:31,0.5364950208005356,1.1256088408287876,False
2025-07-06 01:43:41,0.5360442823371632,1.1256088408287876,False
2025-07-06 01:43:51,0.5359294914161967,1.1256088408287876,False
2025-07-06 01:44:01,0.5478734829518488,1.1256088408287876,False
2025-07-06 01:44:11,0.5526716860237038,1.1256088408287876,False
2025-07-06 01:44:21,0.546041814503806,1.1256088408287876,False
2025-07-06 01:44:31,0.5605632523838239,1.1256088408287876,False
2025-07-06 01:44:41,0.5563068833911556,1.1256088408287876,False
2025-07-06 01:44:51,0.563999562103632,1.1256088408287876,False
2025-07-06 01:45:02,0.568645689482096,1.1256088408287876,False
2025-07-06 01:45:11,0.5785286741503745,1.1256088408287876,False
2025-07-06 01:45:21,0.5872515362342434,1.1256088408287876,False
2025-07-06 01:45:31,0.5820476380296312,1.1256088408287876,False
2025-07-06 01:45:41,0.5915206926137587,1.1256088408287876,False
2025-07-06 01:45:51,0.6020799179825808,1.1256088408287876,False
2025-07-06 01:46:01,0.6083813361812843,1.1256088408287876,False
2025-07-06 01:46:11,0.6069173399091388,1.1256088408287876,False
2025-07-06 01:46:21,0.601601805593705,1.1256088408287876,False
2025-07-06 01:46:31,0.6070895360696021,1.1256088408287876,False
2025-07-06 01:46:41,0.6108792303140055,1.1256088408287876,False
2025-07-06 01:46:51,0.604931872905429,1.1256088408287876,False
2025-07-06 01:47:01,0.6128120140972767,1.1256088408287876,False
2025-07-06 01:47:12,0.6071866541969747,1.1256088408287876,False
2025-07-06 01:47:21,0.611213150179771,1.1256088408287876,False
2025-07-06 01:47:31,0.6124021620026744,1.1256088408287876,False
2025-07-06 01:47:41,0.6104982173323946,1.1256088408287876,False
2025-07-06 01:47:51,0.6112032904847103,1.1256088408287876,False
2025-07-06 01:48:01,0.6068244685908757,1.1256088408287876,False
2025-07-06 01:48:11,0.6115207506342296,1.1256088408287876,False
2025-07-06 01:48:21,0.6157119769869048,1.1256088408287876,False
2025-07-06 01:48:31,0.6076730486561442,1.1256088408287876,False
2025-07-06 01:48:41,0.5975495665471594,1.1256088408287876,False
2025-07-06 01:48:51,0.6058358394989743,1.1256088408287876,False
2025-07-06 01:49:01,0.600662748501396,1.1256088408287876,False
2025-07-06 01:49:11,0.611231741448797,1.1256088408287876,False
2025-07-06 01:49:21,0.6115080475235183,1.1256088408287876,False
2025-07-06 01:49:31,0.6219821192959356,1.1256088408287876,False
2025-07-06 01:49:41,0.615064779605772,1.1256088408287876,False
2025-07-06 01:49:51,0.6238278473413884,1.1256088408287876,False
2025-07-06 01:50:01,0.6221428104756838,1.1256088408287876,False
2025-07-06 01:50:11,0.6244910887665485,1.1256088408287876,False
2025-07-06 01:50:21,0.6327929177396777,1.1256088408287876,False
2025-07-06 01:50:31,0.6367322015383992,1.1256088408287876,False
2025-07-06 01:50:41,0.6346403093618201,1.1256088408287876,False
2025-07-06 01:50:51,0.633292963822969,1.1256088408287876,False
2025-07-06 01:51:01,0.630941912504385,1.1256088408287876,False
2025-07-06 01:51:11,0.6197813040243084,1.1256088408287876,False
2025-07-06 01:51:21,0.626816122575935,1.1256088408287876,False
2025-07-06 01:51:31,0.6307589252894034,1.1256088408287876,False
2025-07-06 01:51:41,0.642831233924259,1.1256088408287876,False
2025-07-06 01:51:51,0.640854873579928,1.1256088408287876,False
2025-07-06 01:52:01,0.6569127496937079,1.1256088408287876,False
2025-07-06 01:52:11,0.6639578095804132,1.1256088408287876,False
2025-07-06 01:52:21,0.6578318759258442,1.1256088408287876,False
2025-07-06 01:52:31,0.6676650053526357,1.1256088408287876,False
2025-07-06 01:52:41,0.6770886793993968,1.1256088408287876,False
2025-07-06 01:52:51,0.6773135050475693,1.1256088408287876,False
2025-07-06 01:53:01,0.6793385627283101,1.1256088408287876,False
2025-07-06 01:53:11,0.6838740734664631,1.1256088408287876,False
2025-07-06 01:53:21,0.6868135616736072,1.1256088408287876,False
2025-07-06 01:53:31,0.6823832491792748,1.1256088408287876,False
2025-07-06 01:53:41,0.6825637256007387,1.1256088408287876,False
2025-07-06 01:53:51,0.6907895329431306,1.1256088408287876,False
2025-07-06 01:54:01,0.6807978260231881,1.1256088408287876,False
2025-07-06 01:54:11,0.6791195200476322,1.1256088408287876,False
2025-07-06 01:54:21,0.6895904864198082,1.1256088408287876,False
2025-07-06 01:54:31,0.6876005895387052,1.1256088408287876,False
2025-07-06 01:54:41,0.6738070825921026,1.1256088408287876,False
2025-07-06 01:54:51,0.6756718197367416,1.1256088408287876,False
2025-07-06 01:55:01,0.6814168448062518,1.1256088408287876,False
2025-07-06 01:55:11,0.6729446353290701,1.1256088408287876,False
2025-07-06 01:55:21,0.6708806210656612,1.1256088408287876,False
2025-07-06 01:55:31,0.659674197122942,1.1256088408287876,False
2025-07-06 01:55:41,0.6723108476454733,1.1256088408287876,False
2025-07-06 01:55:51,0.6696379420993436,1.1256088408287876,False
2025-07-06 01:56:01,0.6692059168861934,1.1256088408287876,False
2025-07-06 01:56:11,0.6585342573287344,1.1256088408287876,False
2025-07-06 01:56:21,0.66829358489741,1.1256088408287876,False
2025-07-06 01:56:31,0.6640086854804801,1.1256088408287876,False
2025-07-06 01:56:41,0.6577648155622592,1.1256088408287876,False
2025-07-06 01:56:51,0.6667440591143817,1.1256088408287876,False
2025-07-06 01:57:01,0.6713571171469223,1.1256088408287876,False
2025-07-06 01:57:11,0.6715276619015947,1.1256088408287876,False
2025-07-06 01:57:21,0.6870328185799902,1.1256088408287876,False
2025-07-06 01:57:31,0.6793638796209508,1.1256088408287876,False
2025-07-06 01:57:41,0.6844561749631911,1.1256088408287876,False
2025-07-06 01:57:51,0.6881104773003343,1.1256088408287876,False
2025-07-06 01:58:01,0.6842837361413894,1.1256088408287876,False
2025-07-06 01:58:11,0.670731522811778,1.1256088408287876,False
2025-07-06 01:58:21,0.6810059038393089,1.1256088408287876,False
2025-07-06 01:58:31,0.6645214732907077,1.1256088408287876,False
2025-07-06 01:58:41,0.6669548406870214,1.1256088408287876,False
2025-07-06 01:58:51,0.6690939533280749,1.1256088408287876,False
2025-07-06 01:59:01,0.6706221558274922,1.1256088408287876,False
2025-07-06 01:59:11,0.654896197557672,1.1256088408287876,False
2025-07-06 01:59:21,0.6668240569116647,1.1256088408287876,False
2025-07-06 01:59:31,0.6665245891471844,1.1256088408287876,False
2025-07-06 01:59:41,0.6734713160071014,1.1256088408287876,False
2025-07-06 01:59:51,0.6667791926349785,1.1256088408287876,False
2025-07-06 02:00:01,0.6625914652089689,1.1256088408287876,False
2025-07-06 02:00:11,0.6637689013249725,1.1256088408287876,False
2025-07-06 02:00:21,0.665392011426404,1.1256088408287876,False
2025-07-06 02:00:31,0.6563905643591448,1.1256088408287876,False
2025-07-06 02:00:41,0.6566523159305587,1.1256088408287876,False
2025-07-06 02:00:51,0.6645601034428718,1.1256088408287876,False
2025-07-06 02:01:01,0.6649919793651448,1.1256088408287876,False
2025-07-06 02:01:11,0.6617748088823172,1.1256088408287876,False
2025-07-06 02:01:22,0.671141028495645,1.1256088408287876,False
2025-07-06 02:01:31,0.6664760355538503,1.1256088408287876,False
2025-07-06 02:01:41,0.6758379299142446,1.1256088408287876,False
2025-07-06 02:01:51,0.6840457397379577,1.1256088408287876,False
2025-07-06 02:02:01,0.682142875869603,1.1256088408287876,False
2025-07-06 02:02:11,0.6891782039008207,1.1256088408287876,False
2025-07-06 02:02:21,0.6775594363384623,1.1256088408287876,False
2025-07-06 02:02:31,0.6760183428173253,1.1256088408287876,False
2025-07-06 02:02:41,0.6864413958723725,1.1256088408287876,False
2025-07-06 02:02:51,0.692261773249435,1.1256088408287876,False
2025-07-06 02:03:01,0.6907535295193666,1.1256088408287876,False
2025-07-06 02:03:11,0.6932756883550875,1.1256088408287876,False
2025-07-06 02:03:21,0.6817514176503646,1.1256088408287876,False
2025-07-06 02:03:31,0.6874307387559959,1.1256088408287876,False
2025-07-06 02:03:41,0.6752996170205255,1.1256088408287876,False
2025-07-06 02:03:51,0.6707262810245168,1.1256088408287876,False
2025-07-06 02:04:01,0.6801733385267622,1.1256088408287876,False
2025-07-06 02:04:11,0.6842553469035583,1.1256088408287876,False
2025-07-06 02:04:21,0.6601686581695144,1.1256088408287876,False
2025-07-06 02:04:31,0.6634405539428837,1.1256088408287876,False
2025-07-06 02:04:41,0.6513043102667904,1.1256088408287876,False
2025-07-06 02:04:51,0.6573524910040676,1.1256088408287876,False
2025-07-06 02:05:01,0.6408129557581893,1.1256088408287876,False
2025-07-06 02:05:11,0.6509120236666273,1.1256088408287876,False
2025-07-06 02:05:21,0.6568152999762413,1.1256088408287876,False
2025-07-06 02:05:31,0.6410687465537606,1.1256088408287876,False
2025-07-06 02:05:41,0.64325002694971,1.1256088408287876,False
2025-07-06 02:05:51,0.6481059311989722,1.1256088408287876,False
2025-07-06 02:06:01,0.6497057531434657,1.1256088408287876,False
2025-07-06 02:06:11,0.6491223363534584,1.1256088408287876,False
2025-07-06 02:06:21,0.637012724990324,1.1256088408287876,False
2025-07-06 02:06:31,0.6472980253333349,1.1256088408287876,False
2025-07-06 02:06:41,0.630561871160723,1.1256088408287876,False
2025-07-06 02:06:51,0.629427238036674,1.1256088408287876,False
2025-07-06 02:07:01,0.6284419043231682,1.1256088408287876,False
2025-07-06 02:07:11,0.6082238063307668,1.1256088408287876,False
2025-07-06 02:07:21,0.6279903203793956,1.1256088408287876,False
2025-07-06 02:07:31,0.6157196227417712,1.1256088408287876,False
2025-07-06 02:07:41,0.6005273489353017,1.1256088408287876,False
2025-07-06 02:07:51,0.6075728691087353,1.1256088408287876,False
2025-07-06 02:08:01,0.6064379389334573,1.1256088408287876,False
2025-07-06 02:08:11,0.5968636561083746,1.1256088408287876,False
2025-07-06 02:08:21,0.602466442682059,1.1256088408287876,False
2025-07-06 02:08:31,0.599379741325315,1.1256088408287876,False
2025-07-06 02:08:41,0.5991009754792661,1.1256088408287876,False
2025-07-06 02:08:51,0.610280260308751,1.1256088408287876,False
2025-07-06 02:09:01,0.6063915570198765,1.1256088408287876,False
2025-07-06 02:09:11,0.6092109577123631,1.1256088408287876,False
2025-07-06 02:09:21,0.6170957037806412,1.1256088408287876,False
2025-07-06 02:09:31,0.6078731676940424,1.1256088408287876,False
2025-07-06 02:09:42,0.6071017132720716,1.1256088408287876,False
2025-07-06 02:09:52,0.6046244385394008,1.1256088408287876,False
2025-07-06 02:10:02,0.6078795239136844,1.1256088408287876,False
2025-07-06 02:10:12,0.6039821284723863,1.1256088408287876,False
2025-07-06 02:10:22,0.5996496467869408,1.1256088408287876,False
2025-07-06 02:10:32,0.597886001999712,1.1256088408287876,False
2025-07-06 02:10:42,0.5958307812494889,1.1256088408287876,False
2025-07-06 02:10:52,0.5897239919314929,1.1256088408287876,False
2025-07-06 02:11:02,0.5878644164558166,1.1256088408287876,False
2025-07-06 02:11:12,0.5943297499733663,1.1256088408287876,False
2025-07-06 02:11:22,0.5904607095512059,1.1256088408287876,False
2025-07-06 02:11:32,0.5896822997025751,1.1256088408287876,False
2025-07-06 02:11:42,0.6030366123175362,1.1256088408287876,False
2025-07-06 02:11:52,0.5942628583547255,1.1256088408287876,False
2025-07-06 02:12:02,0.5912545128674823,1.1256088408287876,False
2025-07-06 02:12:12,0.5945464163639963,1.1256088408287876,False
2025-07-06 02:12:22,0.5950554898372599,1.1256088408287876,False
2025-07-06 02:12:32,0.5838774294993198,1.1256088408287876,False
2025-07-06 02:12:42,0.584746479078906,1.1256088408287876,False
2025-07-06 02:12:52,0.588855774002561,1.1256088408287876,False
2025-07-06 02:13:02,0.5865558067089657,1.1256088408287876,False
2025-07-06 02:13:12,0.5856257820839411,1.1256088408287876,False
2025-07-06 02:13:22,0.5821023065407184,1.1256088408287876,False
2025-07-06 02:13:32,0.5777283140417954,1.1256088408287876,False
2025-07-06 02:13:42,0.5828159595609615,1.1256088408287876,False
2025-07-06 02:13:52,0.5760484336343419,1.1256088408287876,False
2025-07-06 02:14:02,0.5717386359541398,1.1256088408287876,False
2025-07-06 02:14:12,0.5686533836993456,1.1256088408287876,False
2025-07-06 02:14:22,0.5656368710689539,1.1256088408287876,False
2025-07-06 02:14:32,0.5650636282990522,1.1256088408287876,False
2025-07-06 02:14:42,0.5755857032231277,1.1256088408287876,False
2025-07-06 02:14:52,0.5758067058254813,1.1256088408287876,False
2025-07-06 02:15:02,0.5860292257115318,1.1256088408287876,False
2025-07-06 02:15:12,0.5960540669750648,1.1256088408287876,False
2025-07-06 02:15:22,0.5938280022814552,1.1256088408287876,False
2025-07-06 02:15:32,0.6025426174467868,1.1256088408287876,False
2025-07-06 02:15:42,0.6103520235120662,1.1256088408287876,False
2025-07-06 02:15:52,0.6192734882813052,1.1256088408287876,False
2025-07-06 02:16:02,0.6254000558473937,1.1256088408287876,False
2025-07-06 02:16:12,0.6303180908625922,1.1256088408287876,False
2025-07-06 02:16:22,0.6421070444304963,1.1256088408287876,False
2025-07-06 02:16:32,0.6407814894273942,1.1256088408287876,False
2025-07-06 02:16:42,0.6558495233484142,1.1256088408287876,False
2025-07-06 02:16:52,0.6577843044288897,1.1256088408287876,False
2025-07-06 02:17:02,0.6598031397248743,1.1256088408287876,False
2025-07-06 02:17:12,0.6660711801331033,1.1256088408287876,False
2025-07-06 02:17:22,0.6748435047241313,1.1256088408287876,False
2025-07-06 02:17:32,0.6846671086675261,1.1256088408287876,False
2025-07-06 02:17:42,0.6849711640801601,1.1256088408287876,False
2025-07-06 02:17:52,0.6840550110402538,1.1256088408287876,False
2025-07-06 02:18:02,0.675598145772606,1.1256088408287876,False
2025-07-06 02:18:12,0.6807011184936173,1.1256088408287876,False
2025-07-06 02:18:22,0.6789865489394792,1.1256088408287876,False
2025-07-06 02:18:32,0.6860366674307912,1.1256088408287876,False
2025-07-06 02:18:42,0.6813165214900906,1.1256088408287876,False
2025-07-06 02:18:52,0.6783214810626178,1.1256088408287876,False
2025-07-06 02:19:02,0.6773190576547341,1.1256088408287876,False
2025-07-06 02:19:12,0.6754114386249271,1.1256088408287876,False
2025-07-06 02:19:22,0.6757043186096424,1.1256088408287876,False
2025-07-06 02:19:32,0.6715243759089397,1.1256088408287876,False
2025-07-06 02:19:42,0.6741282380440877,1.1256088408287876,False
2025-07-06 02:19:52,0.6773030529652265,1.1256088408287876,False
2025-07-06 02:20:02,0.673439147913473,1.1256088408287876,False
2025-07-06 02:20:12,0.6851276126912705,1.1256088408287876,False
2025-07-06 02:20:22,0.6842805442224001,1.1256088408287876,False
2025-07-06 02:20:32,0.6857153612679595,1.1256088408287876,False
2025-07-06 02:20:42,0.6753712051684725,1.1256088408287876,False
2025-07-06 02:20:52,0.6771306217845855,1.1256088408287876,False
2025-07-06 02:21:02,0.6816511201800709,1.1256088408287876,False
2025-07-06 02:21:12,0.6857492412190428,1.1256088408287876,False
